496,0.52664067578125,0.5143408281559202,0.5024108341731528,0.4706024127559267,0.4223510103070855,0.3169821180555555,0.2451952376674106,0.199618819561298,0.1069015834680316,0.0602293459860384,0.0518762941111853,0.0452933094065411,0.0385991920618603,0.0299424373800128,0.018588982699924,0.0020588661621094,0.0,0.2224609375
498,0.29769619140625,0.2889105642627817,0.2767823959497341,0.2597686654260025,0.2360844041691439,0.2047833805228816,0.1706245339133522,0.1098299580947664,0.0500620956689811,0.0413701651782156,0.0356255568481858,0.0301501415801707,0.0237316558567392,0.0146405361089113,0.0045778050972046,0.0015259350324015,0.0,1.6474609375
499,0.3707144375,0.3607247570876024,0.3442402243914113,0.3196072878014047,0.2867924844517437,0.240364709640503,0.1900698218917592,0.0873486282194366,0.0271029862111484,0.0198601004417049,0.0151117414619812,0.0110130890753478,0.0066901625328256,0.0025954490828047,0.0012631540105863,0.0004210513368621,0.0,0.6974609374999999
500,0.234067470703125,0.2270646986398261,0.2164101542775553,0.2012731314697265,0.1800100493845602,0.1502182424534184,0.1169807780221254,0.0513968846311993,0.0181253313745541,0.0135019953689249,0.0102334370871583,0.0073435853183043,0.0042810590597485,0.002181847597752,0.0013091085586511,0.0004363695195503,0.0,0.9349609375
501,0.3982356972656249,0.3833566716971197,0.3670634172877127,0.3443150624820632,0.3133162557259317,0.2732686434503159,0.228352971977919,0.1547410336787562,0.072021251175957,0.0589443636215058,0.0511398664919307,0.0440801453721049,0.0361728738727253,0.0250490248591943,0.0127685910836606,0.0023013576663372,0.0,1.8849609375
503,0.6047934374999999,0.5790290056650675,0.5578887750571646,0.513459405487805,0.4500427332694577,0.3650202895566641,0.3018625323564914,0.2405950916655724,0.1256128293026195,0.0727241081686581,0.0624952151400771,0.0542652552538693,0.0458005532761176,0.0347604266967773,0.0205751858323003,0.0011103607209534,0.0,0.4599609375
505,0.40546605859375,0.3917677218416677,0.3706255974306372,0.3418900156769162,0.3049158988463998,0.2597458001757069,0.2069946695321357,0.1127778304217302,0.0578551676439845,0.0481966186993552,0.0406615241579084,0.0330233851057735,0.0231059799676105,0.010203152020241,0.0028444976540625,0.0009481658846875,0.0,1.2912109375
506,0.2503074140625,0.2441746250558035,0.2325331633867895,0.21594190192414,0.1916336955050303,0.1565313511582987,0.1185612567758413,0.0532415442447514,0.0128783997147147,0.0088442240481247,0.0068093850898777,0.0048384572391111,0.0037632445193086,0.0026880317995061,0.0016128190797037,0.0005376063599012,0.0,1.7662109375
507,0.530871755859375,0.5078383678942728,0.4724220282134433,0.4224425739602482,0.3654534826836341,0.3083833114586418,0.2419573631523634,0.12605978326416,0.0755343313809596,0.0651573910651408,0.0565942997958498,0.0475437434686495,0.0351138467562288,0.0197871077520522,0.0017855417109301,0.00059518057031,0.0,0.8162109375
508,0.3429903984375,0.329245084355041,0.3053301024521433,0.272362926753453,0.2355349786461441,0.1982308542211592,0.1443971168684249,0.060111105051127,0.0473023550555176,0.040845367664286,0.0351445512542613,0.0287572694786871,0.01951995480733,0.0092275568505748,0.0010807580318755,0.0003602526772918,0.0,0.5787109375
510,0.251847451171875,0.2451547440191463,0.231863471641797,0.2130680450741426,0.188373877462144,0.1594456795726103,0.1182766070278605,0.0514868420950618,0.039306749470274,0.0340025210941228,0.0294160131699715,0.0243282416526008,0.017194148454115,0.0089707663276093,0.0020244066387353,0.0006748022129117,0.0,1.0537109375
512,0.4892865693359375,0.4880320765625,0.4786903079718338,0.4553218097330729,0.4255099927734376,0.3764780339265047,0.2221576039838398,0.1838956240234375,0.1073680409268468,0.0556744690551758,0.0474659901734757,0.0414956219235458,0.0357371375529389,0.0288529676450128,0.0194611532376068,0.0104134842239489,0.0011022145858754,0.10556640625
513,0.44625125390625,0.4291604672909754,0.4070777884681845,0.3768862627623429,0.3379624807709528,0.2899592700737849,0.238777115132224,0.1424277526014308,0.0620953547038899,0.0502583528596304,0.0419464393082936,0.0339340174789472,0.0242209193293116,0.0111628691983378,0.0026590020019708,0.0008863340006569,0.0,1.05556640625
514,0.2468191386718749,0.2414727489176875,0.2315186923542236,0.2174308349870888,0.1975237882827076,0.1708727917441823,0.1419988870192307,0.0882690208922215,0.0407833354491037,0.0336443300432917,0.0288371426312069,0.0241765597918175,0.0185436203355409,0.0107713173034807,0.003745576240647,0.0012485254135489,0.0,1.53056640625
515,0.3248907666015625,0.3170155592861309,0.303679893184865,0.2817165182518775,0.2526240194828254,0.2112661908850509,0.1665083805338541,0.07365513475501,0.022664243215946,0.0166500882393973,0.0126564211456685,0.0091878812817745,0.0055080839365042,0.0020841130322164,0.0010384155074472,0.0003461385024824,0.0,0.58056640625
516,0.2458698583984375,0.2377639393295729,0.2238998930000789,0.2038843002959102,0.1761321979052948,0.1438132813889135,0.0887275708614862,0.0247462772998317,0.0173410229387592,0.0131801495578764,0.0098099144314733,0.0064508368121093,0.00291456645256,0.0017176923031533,0.0010306153818919,0.0003435384606306,0.0,0.8180664062499999
517,0.4079813232421875,0.3925288519326318,0.3721340153146456,0.3445283779036953,0.3082061933609972,0.2649498298028641,0.2116516201258552,0.1232798421732584,0.0673232126513672,0.0574186696336703,0.0498416602042919,0.0422043885920716,0.0325123238644689,0.0194670089421506,0.0043288145338554,0.0014429381779517,0.0,1.76806640625
519,0.6612433447265625,0.6531608990743886,0.6264021543487477,0.585464128495066,0.5282172049687501,0.4069697337805706,0.3218367325431871,0.2635402662919207,0.144519588414143,0.0781611162713123,0.0667894663327183,0.0581646260444382,0.0496322584758254,0.0390882679608851,0.0249087696410242,0.0106917237001616,0.0,0.3430664062499999
523,0.4947421123046875,0.4766457284648598,0.4463213710964365,0.4043266444706604,0.3538085145175581,0.2996583749823866,0.2382975226442767,0.1284158060178893,0.0735695313850296,0.0632484215895586,0.0549291256034044,0.0462923912094799,0.0347056291860276,0.0198875820591517,0.0021044682508551,0.0007014894169517,0.0,0.93681640625
524,0.4043517392578124,0.3861271305951286,0.3657787900735293,0.3361676891030042,0.2979642535949706,0.2552060705131635,0.2131905911085883,0.1373344617570273,0.0616568416819853,0.0514682932932407,0.0445439882715006,0.03795535810213,0.0300013916015624,0.0185752865144304,0.0019389291316904,0.0006463097105634,0.0,0.6993164062499999
527,0.5821145332031249,0.5734183194133253,0.5601649749253216,0.5257896649780274,0.477170202956321,0.3739444809056328,0.2872908215895433,0.2352467899655576,0.1279755656702899,0.0671904503128419,0.0569358293579266,0.0491596881510416,0.0414561117563297,0.0318854158828707,0.018973927341392,0.0055039234793526,0.0,0.22431640625
528,0.4019481689453125,0.387590012448489,0.3715917253895562,0.3359925269531251,0.2829227083940649,0.2300082891121557,0.1923740905018681,0.1375062851379964,0.0569357755587748,0.0455633167174139,0.0393681357165976,0.0338277475318578,0.0275485200273107,0.0184474513272961,0.0084936603432513,0.0003224820532282,0.0,0.28369140625
530,0.3513240400390625,0.3324340148458422,0.3059391458593749,0.2714635518082159,0.2316655941313794,0.1767373546226079,0.093525383811879,0.0577309563216252,0.0496465761892954,0.0428875252430035,0.035687204857595,0.0259813555035222,0.0140370908818572,0.0039865068560332,0.0023919041136199,0.0007973013712066,0.0,1.70869140625
531,0.5062596015624999,0.4788216823084711,0.4589168380237327,0.4270310706851978,0.3882307568399399,0.3399200281255265,0.2811124673910796,0.1949884332275387,0.0684057436236214,0.0463454805019163,0.0364543284205226,0.0282292174138849,0.0200271115231976,0.010677086196836,0.0034631665457246,0.000851567389121,0.0,0.75869140625
533,0.4271695517578125,0.4081383399393443,0.3782973683184897,0.3391703196231618,0.2929408344504816,0.2332720935300283,0.1379013628656548,0.0728376721840671,0.0614075611872046,0.0527573494855095,0.0441910404817942,0.0333389471525823,0.0185429955542504,0.0049753660977847,0.0029852196586708,0.0009950732195569,0.0,1.94619140625
534,0.2534127197265625,0.2417219853697562,0.2330971406317271,0.2208738679756834,0.2030100732319241,0.1773923088231338,0.1456061920494947,0.0975880405501872,0.0305219360559785,0.0190416938327395,0.0144585983256547,0.0108987807106776,0.0076202739739346,0.0041099211206387,0.0024595550511415,0.0008198516837138,0.0,1.47119140625
535,0.5073329267578124,0.4821204770560567,0.4575945737258622,0.4157567585086633,0.3603179589721169,0.3018956144689611,0.2528024303172458,0.1806780622794858,0.0773782207872309,0.0622488866633334,0.0541473817066209,0.0469373392585033,0.0388333773985296,0.0272001862690389,0.0143876646316622,0.0007104599928287,0.0,0.5211914062499999
536,0.4213802988281251,0.4080251544427982,0.3816881845893984,0.3351104532171286,0.2832864171006945,0.2385358502377059,0.1964237578504248,0.1065092482638887,0.0546527821353298,0.0462460912023657,0.0397158780372091,0.0330601015904017,0.0242940475456049,0.0126631440329257,0.0009165377739281,0.0003055125913093,0.0,0.40244140625
537,0.5113175224609375,0.4906343062098891,0.4660755468795775,0.4322209650871173,0.3875930847474744,0.334098302120412,0.2782306377688892,0.1826779799560544,0.0864167113771845,0.0722624457587289,0.0630168292097737,0.0543868380630004,0.0443086960007074,0.0298891102763191,0.0142175053303756,0.0014478539392232,0.0,1.35244140625
539,0.4830753662109375,0.4574833658610461,0.4364403984651385,0.4089092762473483,0.370588862323044,0.3215820858784421,0.2697338804436106,0.2068906894180914,0.1076164182000409,0.0663812061112998,0.0572410202178068,0.0497645208191376,0.0420257451019183,0.0319247614838805,0.0191772931209538,0.0021035590801784,0.0,0.8774414062499999
540,0.2954545478515625,0.2783355836536541,0.2673222355805639,0.251478164622237,0.2294884163556781,0.2008011006523227,0.1688044730521095,0.1298408446816158,0.0660992349913196,0.0415614531775781,0.0359216583825215,0.0312402049233817,0.0263072597338643,0.0196719934334887,0.0114951215870911,0.0011029368316026,0.0,0.63994140625
541,0.3226468095703125,0.3103894412016234,0.2907227948382293,0.2632883490592591,0.2252344805192618,0.1829968656529018,0.1091138243075283,0.0298758325444892,0.0207038659137551,0.0157276628473742,0.011651525395235,0.0076651931604032,0.0041280098950828,0.0029485784964877,0.0017691470978926,0.0005897156992975,0.0,1.58994140625
542,0.3254736953125,0.3154522010545581,0.3001261464273994,0.2790123533429731,0.2506508157545379,0.21495493245857,0.1769857816487504,0.1024785528846153,0.0499972075310717,0.041842403814576,0.0357895008389493,0.0298215726640559,0.0223306916788943,0.0119418260223113,0.0027214385764823,0.0009071461921607,0.0,1.11494140625
543,0.4742609736328125,0.4742609736328125,0.4687060238176384,0.4279565787663248,0.3587323126583616,0.3031325745081018,0.2503556537109374,0.1618964803201426,0.0554274548464753,0.0421182987831786,0.0335684199892241,0.0257686221259714,0.017157101989746,0.0073657054591793,0.0005330493896486,0.0001529782843047,0.0,0.16494140625
545,0.416622029296875,0.3967167468472027,0.3804995597847622,0.3585953003017308,0.3274550643962821,0.286757005577969,0.2410972410672469,0.1791129452033548,0.0876883853236608,0.0595235484334687,0.0513651025249289,0.0445522349858149,0.0373515316418259,0.0278228193193121,0.0161668243405665,0.0022018186821028,0.0,1.14462890625
547,0.5265559941406249,0.4963262216533531,0.4747115413058725,0.4391260729593353,0.3926979521625905,0.3373258035579818,0.2824110658412963,0.2147463706186656,0.1058151061254045,0.0650279950664109,0.0554467977477649,0.0474794620910179,0.0391169340888752,0.0279101328125,0.0140710921350199,0.0011595666870406,0.0,0.6696289062499999
548,0.3831077509765625,0.3647627242395141,0.3477466374911815,0.3236601529162177,0.2908657746722342,0.2511038310513714,0.210505838259048,0.1413805900824653,0.0632974392361111,0.0525653301776691,0.045749410429826,0.0394258185671215,0.0320151363472882,0.0213435683440174,0.0095849021100939,0.0009362260021439,0.0,0.90712890625
549,0.39215133984375,0.3717056606673393,0.3415784162394341,0.3007593094257012,0.2520989555209738,0.1828506243418818,0.0817921659448925,0.0344915227774534,0.0257467497881769,0.0196178961777908,0.0139844960689267,0.0080043452259423,0.0044647816410882,0.0031891297436344,0.0019134778461806,0.0006378259487268,0.0,1.85712890625
552,0.37254838671875,0.3538271038340027,0.3258713647515801,0.2862890131835939,0.2449386652832033,0.2057415194010417,0.1426349633718973,0.0605656980323888,0.0496417432746076,0.0430330503019603,0.0369693765181323,0.0299003508369927,0.0196019164419307,0.00822259444507,0.0009721392463235,0.0003240464154411,0.0,0.55087890625
553,0.3004309306640625,0.2935422679890547,0.2771629291958697,0.2537840771745417,0.2201229628089244,0.1727957293841912,0.1228972943978278,0.0432159476149775,0.0107633435724431,0.0075574308343055,0.0061269932603829,0.0046965556864602,0.0035328894324106,0.0025234924517218,0.0015140954710331,0.0005046984903443,0.0,1.50087890625
555,0.4107516552734376,0.3882277844238281,0.3721540704840582,0.3496995757060486,0.319048885794158,0.2797313098787008,0.2331443869051985,0.1645382767753967,0.0650844962143615,0.0465841669524117,0.0383496244648217,0.0312671603955842,0.0236499582508869,0.0136513766282412,0.0046778316163489,0.0011719994079785,0.0,1.02587890625
557,0.4057897880859375,0.38931373447685,0.364803605873431,0.3325754770507812,0.2913268665709145,0.2451815552550748,0.1710294575029479,0.0715526769418765,0.0552093424585111,0.0464711398336096,0.0387496118524746,0.0300742781336728,0.0178632995219233,0.0055809324611738,0.0029820395898895,0.0009940131966298,0.0,1.73837890625
558,0.3125978427734375,0.3025610177264289,0.2897608962759189,0.2718612248695151,0.2460962256519772,0.209061365585179,0.1679232936438574,0.0948726512836182,0.0240327430682865,0.016799407663215,0.0127843158282535,0.0094640604083717,0.0062160247550843,0.0032119411048898,0.0019271646629339,0.0006423882209779,0.0,1.26337890625
559,0.6946513525390625,0.6825398870378628,0.6592885707146139,0.5940439840990153,0.4711178488384049,0.3547698761212384,0.2970531228734065,0.194682194618999,0.0866593404715402,0.0729731221502446,0.0635872344323866,0.0545936879962684,0.0435887285095593,0.027789244868608,0.0032670657961421,0.0003448631776482,0.0,0.31337890625
561,0.5255115849609375,0.5037940086861024,0.471846608959301,0.4287030800149853,0.3762714965336136,0.3192977562548425,0.2468115752967733,0.1319675071637587,0.0787996741178743,0.0677302734842983,0.0586671581058339,0.0491639213736063,0.0363552314196883,0.0202192003953581,0.0026330481901943,0.0008776827300647,0.0,1.20400390625
562,0.2800074814453125,0.2731130806800197,0.2599572331536388,0.2415013972484213,0.2161363987290389,0.1826292530951823,0.142809439163773,0.0714094315516084,0.0305895323102678,0.0233045059973723,0.0180837153337102,0.0131729282171273,0.0078853817071314,0.0039822124521166,0.00238932747127,0.0007964424904233,0.0,1.67900390625
563,0.4927410302734375,0.4706167153575808,0.4333294721445141,0.3824011098122277,0.3276515008993955,0.2757498205007529,0.2003815681164992,0.0856177363212958,0.0680669758268428,0.0591476022227827,0.0512651657775326,0.0424588083502435,0.0297651330063763,0.0156064900255013,0.0014567501864397,0.0004855833954799,0.0,0.72900390625
564,0.2741101728515625,0.2652919302536844,0.2493791236735829,0.2271867492165739,0.1989659404528836,0.1670928070442101,0.1158353194105513,0.0475679360657724,0.0378307814603945,0.0322504999215996,0.027192408691684,0.0213900400323846,0.0129491519837489,0.0038359804779882,0.0016852691988553,0.0005617563996184,0.0,0.96650390625
566,0.34059854296875,0.3314994443780503,0.3137559374346964,0.2891747559959572,0.2569346432256476,0.21887994140625,0.1696014413580704,0.0908920935972184,0.0544912633633456,0.0468598334895333,0.0406081813004186,0.0339847882492594,0.0250960930649022,0.0139873287169904,0.0030826006610576,0.0010275335536858,0.0,1.44150390625
568,0.3805556455078124,0.3621752470460911,0.3464988773971633,0.3197108139779618,0.2827943498883928,0.2362224644234035,0.1964575163915848,0.1573236130584101,0.0826254374029151,0.0480649373030996,0.0414345355856864,0.0360970320018098,0.0305908984511027,0.0233579352021074,0.0140885779912019,0.0009159058329282,0.0,0.37275390625
569,0.3382414013671875,0.3243634163537752,0.3031664254722962,0.2730815418590199,0.2307443748680321,0.1840769901769302,0.1009689947693704,0.0244099603463217,0.0170518585834442,0.0129484880549561,0.0095477980220679,0.0061912760061587,0.0033831179212502,0.002416512800893,0.0014499076805358,0.0004833025601786,0.0,1.32275390625
570,0.3447193115234375,0.3334430076256711,0.3198942651229188,0.3008483447655907,0.2745261277176028,0.2389555001975248,0.1988014720229432,0.1322608679490958,0.0531329452484331,0.0404185780609985,0.0333196022197968,0.0269073438367246,0.0199101213566574,0.0106713648242882,0.0041815226400393,0.0013938408800131,0.0,1.79775390625
572,0.3342665771484374,0.3222007182099378,0.3045761057303518,0.2790187081044689,0.2480298041619454,0.2111615505647372,0.1722791762828077,0.0912552089498062,0.0428758818607233,0.0350116006664558,0.0289735357736634,0.0228825944912188,0.015070314800696,0.0058347657847784,0.001365433701273,0.000455144567091,0.0,0.61025390625
573,0.4726321132812499,0.4534251286245103,0.4326678302843625,0.403905318182424,0.3653336401308359,0.317213553949859,0.2652528843608998,0.1803038415527342,0.0837070057538006,0.0687198493335734,0.059820418553455,0.0517717437213848,0.0426048656169432,0.0296900072307883,0.01552629938299,0.0018803129267274,0.0,1.56025390625
575,0.5892160595703125,0.5830256416264431,0.5747043459356398,0.5467165771484376,0.50384244140625,0.4287207164996607,0.2682067164370888,0.2207575613839284,0.122607194199673,0.0657762333496093,0.056320230993052,0.0491729150925239,0.0420970408191335,0.033281752957274,0.0213398286358173,0.0082274263440148,0.0,0.13525390625
576,0.2999446494140625,0.2999446494140625,0.2957581909750154,0.2699154950806805,0.2323490188348489,0.1996181337890624,0.16515255589117,0.1129093625128072,0.0372723737918814,0.0270142321489894,0.0213491998450887,0.0164316544318098,0.0112799144130277,0.0053161132096695,0.0013139191452753,0.0001575798657005,0.0,0.15009765625
577,0.4464746337890625,0.4256855567386734,0.4062384053388423,0.3791816601562501,0.3422253198209061,0.2967692438763042,0.2486848784156545,0.170984875114372,0.0745049845031974,0.0601391637750142,0.0518641266615996,0.044433135704814,0.0360466824831746,0.0240824783161122,0.010947961218002,0.0012787554291582,0.0,1.10009765625
578,0.306451,0.2960288854911242,0.2797653344294689,0.2569716630442041,0.2253634687266891,0.1869977222603463,0.1301899201954509,0.0433622542546143,0.0248396464310555,0.0187749360628392,0.0141826872808655,0.0098607401900076,0.0051883043604452,0.0032860831239868,0.0019716498743921,0.0006572166247973,0.0,1.57509765625
579,0.6189091894531249,0.5990293169238624,0.5613941400042111,0.5205274392116672,0.4622588275366108,0.3853203032746009,0.3196042285318468,0.2559566536458333,0.137463662841797,0.0793184573098231,0.068356441285481,0.0597223786209091,0.0510140252219269,0.0400028242972822,0.0255610870949642,0.0094516907287206,0.0,0.6250976562499999
580,0.3429256982421875,0.3247873543129964,0.3120629373459642,0.293887313256349,0.2687935699909635,0.2362953979042849,0.1980436001501039,0.1461940159254805,0.0658328280542348,0.0438957189821024,0.03707366347744,0.0313268839314778,0.025184232477393,0.0168962576206752,0.0071095973349716,0.0012396719832376,0.0,0.86259765625
582,0.2565378544921875,0.2484251813142094,0.2366772877472347,0.2200493772334536,0.1974217102354489,0.1685864298640881,0.1355310195903107,0.0739831063046326,0.0406994819335076,0.0347850861521783,0.0299978768699716,0.0250627062721287,0.018645941032127,0.0101982969756455,0.0029566828659223,0.0009855609553074,0.0,1.33759765625
583,0.4013108613281249,0.3875023421452702,0.36486794210991,0.3223994238281251,0.2812060626865343,0.2364719295151655,0.1868754489188607,0.0873313505859375,0.0430430054790879,0.0345906600783646,0.0276869315014679,0.0205613694075889,0.0116715078517766,0.0038438348939817,0.0007972978623532,0.0002657659541177,0.0,0.38759765625
584,0.4501329394531249,0.4301040528337123,0.406103799928477,0.3665079361979168,0.316316563569229,0.2664079222416164,0.2232186067314953,0.1491683739013667,0.0658654866343156,0.0550094741922247,0.0479066359318561,0.0412326481751327,0.0332713535820578,0.0217348855411305,0.0084561947950675,0.000530027292859,0.0,0.50634765625
585,0.4531134462890625,0.4344915606170148,0.4165734016216762,0.3924274394531249,0.3585820922707101,0.3111445071317427,0.2554846387693977,0.1691471770038556,0.054030803186384,0.0338797254545014,0.0257844000379542,0.0195597173123021,0.0137759369996231,0.0076134746091013,0.0032449744731832,0.0010816581577277,0.0,1.45634765625
586,0.2736333359375,0.2599918203746973,0.2393183076988936,0.2115272882545109,0.1787128111439288,0.1296033363875678,0.0536159365402168,0.0373591722098969,0.0309800040051193,0.0253865555084011,0.0192844131796467,0.0111882452139714,0.0049413654208026,0.0035295467291447,0.0021177280374868,0.0007059093458289,0.0,1.93134765625
588,0.2856746923828125,0.2691715373330854,0.2592742602286353,0.244336497063253,0.2239109694908405,0.1974080188633044,0.1649352668544223,0.1198959133630243,0.048563742002077,0.0335040273755832,0.0277543949309828,0.0228422437106254,0.0175388475455803,0.0104348109832114,0.0035826642047246,0.0008650838706388,0.0,0.7438476562499999
589,0.38585849609375,0.3700850121578431,0.3438806476540499,0.3093907206018219,0.2674903818395015,0.2199690595622638,0.1363405746509986,0.0689758316997997,0.0584007852713442,0.0508177775442755,0.0434877877677141,0.0344361805862696,0.0218262652154737,0.0045641225181008,0.0027384735108605,0.0009128245036201,0.0,1.69384765625
591,0.6704953007812501,0.6563682434009949,0.6410802052685239,0.5982402935014206,0.5343282293860395,0.3968601555232559,0.3096635456506529,0.2498820813373763,0.1314969733072918,0.0755768863921066,0.0651523807965211,0.0567852510642712,0.0481652772017935,0.0368325009279145,0.0222791515515114,0.0012749516186388,0.0,0.26884765625
592,0.4217858066406249,0.4036080779086221,0.3895995832981418,0.3557014570312499,0.3115150289713542,0.2615099994111181,0.218579253435253,0.1701327973273025,0.0827148163659795,0.0472742702571388,0.0397829869981245,0.0335770183815007,0.0270314547635067,0.0181712899263822,0.0075361793613161,0.0005130209065416,0.0,0.32822265625
593,0.472763431640625,0.4468144073719697,0.4088223639813592,0.3614838865828805,0.3084363328235554,0.2464800997892025,0.1396221953494509,0.0775643264926033,0.0665334355093913,0.0579106096623055,0.0491307575506935,0.0376590329483695,0.0224627672703477,0.0032137059873883,0.0019282235924329,0.0006427411974776,0.0,1.27822265625
595,0.4402222412109375,0.4231739146320821,0.3958146317695422,0.3584363304831765,0.3138650118845815,0.2656840162658692,0.211378065679881,0.111169592475891,0.0630356052971495,0.0538936698072517,0.0464768464268017,0.0387177356141986,0.0282329505449459,0.0149683945478019,0.0017412343920578,0.0005804114640192,0.0,0.80322265625
596,0.321271083984375,0.3116280141461325,0.2947544557492605,0.2713066130972735,0.2407999256332164,0.2046878488757737,0.1619736063348529,0.0867325927228009,0.0508681502932007,0.0438358402416552,0.038124698528555,0.0321347438510913,0.023979134968245,0.0137755748272545,0.0022411761395179,0.0007470587131726,0.0,1.04072265625
597,0.4093522998046876,0.3962443399724464,0.3790592842438413,0.3554123196265245,0.3230795484933602,0.2804779761983581,0.2314919864430145,0.1490901690370338,0.05982293290681,0.0456075382850638,0.0370167971681187,0.0293115546327928,0.0208746349290455,0.0107007726035713,0.0043887462207573,0.0014629154069191,0.0,1.99072265625
598,0.3624396015625,0.3461032170735676,0.3204249691740956,0.2867874650826962,0.2460940843181129,0.1989779104156249,0.1146021820032384,0.0607553310931669,0.0515526516369939,0.0445634644736842,0.0375876066281044,0.0285934045682317,0.0164510367059125,0.0038464499437461,0.0023078699662476,0.0007692899887492,0.0,1.51572265625
600,0.32301819921875,0.3151555430152529,0.2928426282226562,0.2741115944056672,0.2482273962247825,0.2137346782968079,0.1789830272919429,0.1455162084503171,0.0787513673502605,0.0434688751486522,0.0372013001817324,0.0323612283373314,0.0275192704341096,0.0214581547676571,0.0133912952528312,0.0046241556152343,0.0,0.44697265625
602,0.3276888134765625,0.3155689432198661,0.300709540560574,0.2800303554853802,0.2520688452256412,0.2170938026933769,0.1762596675990272,0.1039350751979236,0.0553104708477421,0.0469417075120448,0.0408363644913238,0.034698335746593,0.0270371581945287,0.0166385549583364,0.0046796510860035,0.0015598836953345,0.0,1.87197265625
603,0.4560722138671876,0.4386764939177139,0.4097374264404944,0.3709763394210589,0.3256500521266513,0.2734692009638498,0.1999136055246762,0.0809973666682543,0.0565987774304136,0.0470824866609779,0.0388954865380548,0.0299793634426459,0.0176514425748145,0.0056833601392663,0.0017666694129962,0.000588889804332,0.0,0.92197265625
605,0.4768737421875,0.4586924990961298,0.4337183989254715,0.4005976269194504,0.3579251325590882,0.3070701835611604,0.2451852468615813,0.1417129309322258,0.0713305723184571,0.0592453298136624,0.0502742920795405,0.0413944136919777,0.030185969168356,0.0149474762309649,0.003900733117703,0.0013002443725676,0.0,1.63447265625
606,0.2384455517578125,0.2311598644432397,0.2187557616658625,0.2004884509427808,0.1744909649448395,0.141080860754309,0.0927330465708949,0.0219480300081718,0.0125282438467556,0.0094125024351137,0.0071174978182571,0.0048300897951675,0.0029715189762715,0.0021225135544796,0.0012735081326877,0.0004245027108959,0.0,1.15947265625
607,0.6303555908203126,0.6255745140540081,0.6084721008897012,0.5750627695312501,0.5317537759451139,0.4315798053850445,0.2931652061631944,0.2416764193233366,0.1362426047279094,0.0724280460133272,0.0619392689732143,0.0541384765625,0.0465085936408868,0.0371936989746094,0.0245303362165178,0.0120845082535282,0.0,0.20947265625
610,0.28995258203125,0.2801786182311113,0.2696016143430288,0.2545267044884097,0.2329223499008861,0.203845774599172,0.1711897923701412,0.1182038256495906,0.0526406990110631,0.0425713139680641,0.0367866308601928,0.0316415234530009,0.0258323832871874,0.0177855465212655,0.0089129817032213,0.0018964898547759,0.0,1.60478515625
611,0.4171701708984376,0.3981113137985784,0.3790026709802723,0.350006881777007,0.3149563601478623,0.2721596693235964,0.2243748137555803,0.1410427979316086,0.0506078339012633,0.0385242295076731,0.0307324092749338,0.0236464693689976,0.0158865960509991,0.0070309927453727,0.0017137099739926,0.0005712366579975,0.0,0.65478515625
612,0.148993775390625,0.1465461868121885,0.1374779633059396,0.1232164028687543,0.102543083190918,0.0743397185879411,0.0389326151379547,0.0094033663695785,0.0082970879731575,0.0071908095767365,0.0060845311803155,0.0049782527838945,0.0038719743874735,0.0027656959910525,0.0016594175946315,0.0005531391982105,0.0,0.8922851562499999
613,0.3738180810546875,0.3632069766250178,0.3466709510642046,0.3238575554485932,0.2931072051624373,0.2539608975435757,0.2099421915825175,0.1331889248419066,0.0630070296223958,0.0521347973636948,0.0448589635654392,0.03796376687718,0.0298491686875617,0.0183684299850282,0.0055924828183525,0.0017435666692908,0.0,1.84228515625
615,0.6033692988281251,0.5791798603232936,0.5586735935256913,0.5121556952237218,0.4428213639618844,0.3520181565844391,0.290738477355957,0.2267897134486604,0.1148166746049361,0.0714482019138662,0.0618696924657746,0.0539065940117453,0.0454941354140749,0.0340885754508835,0.0201114829432975,0.0009796087944392,0.0,0.4172851562499999
616,0.3235776220703125,0.3106273661250858,0.2934891178145143,0.27512623977236,0.2514682107606133,0.2209956006756872,0.1847181809612769,0.1450371763671873,0.0701285723557694,0.0385946273255224,0.0328965980552755,0.0294647433419136,0.0223427992839751,0.0127711624595832,0.0052328694977936,0.0010217894503394,0.0,0.53603515625
617,0.4253181220703125,0.4109526876160064,0.3847389966180692,0.3498885844478917,0.3063006344571784,0.2592377895448699,0.186095585549491,0.0828631852179138,0.0657735000795783,0.0570905175066247,0.0494084835994945,0.0408520961319321,0.0286569805847167,0.0148017231341732,0.0028507920143361,0.0009502640047787,0.0,1.48603515625
619,0.5144247978515625,0.4895600164105317,0.450999106656461,0.4010145853085276,0.3450940396274535,0.2890436153231533,0.1924760706298828,0.0850534548980883,0.0701263189046075,0.0606346850859668,0.0517839211297871,0.041395218807702,0.0263496947554387,0.0096554729839556,0.0017587987992,0.0005862662664,0.0,1.01103515625
621,0.34960187109375,0.3366573988772967,0.3210515807788426,0.2988383877017444,0.2670619518521067,0.2217748681084355,0.1718772579907048,0.0865698046188355,0.0191406793645392,0.0134966948608239,0.0102340744939733,0.0075544751024339,0.0050202667487157,0.0035130860005095,0.0021078516003057,0.0007026172001019,0.0,1.72353515625
